7.77578377724,200,-7835.42637055,-7371.24769345,-6896.96602785,-7908.71774062,-121308.013357,5656.82419024,-127044.275647,-125830.352405,
7.77704596519,201,-7862.82960925,-7643.26842347,-7991.91093348,-7935.07044733,-121335.014264,5713.39645545,-127072.997638,-125859.476728,
7.78247690201,202,-7883.84024904,-7859.00746095,-8759.02280319,-7955.23172083,-121355.264944,5757.87642692,-127094.522368,-125881.202624,
7.78773593903,203,-7860.840304,-7644.36365895,-7879.72752806,-7933.12584557,-121333.673159,5712.86001359,-127071.656534,-125857.867403,
7.78961992264,204,-7833.61587925,-7371.24769345,-6884.38199572,-7907.35428421,-121308.818019,5656.80183849,-127045.169716,-125831.090013,
7.79457592964,205,-7853.93361496,-7577.28607384,-7746.91346251,-7926.97911584,-121329.091052,5699.42661517,-127066.694446,-125853.21824,
7.79667687416,206,-7879.90634202,-7849.3291556,-8745.94703268,-7951.76720044,-121354.080302,5754.85894142,-127093.225967,-125880.017982,
7.80066180229,207,-7866.33883313,-7701.6064765,-8101.70270225,-7938.75848517,-121341.518622,5726.15930154,-127079.68081,-125866.048141,
7.80642485619,208,-7834.80052171,-7391.56542916,-6942.76475224,-7908.91890632,-121312.439002,5662.14390542,-127048.745996,-125834.800402,
7.81052589417,209,-7845.81993172,-7516.9810673,-7509.42617767,-7919.69244715,-121324.039557,5686.97669351,-127061.173566,-125847.630304,
7.81473398209,210,-7875.61480708,-7830.12900712,-8684.72560462,-7947.98975563,-121352.538032,5750.50035125,-127091.59429,-125878.408656,
7.81655979156,211,-7866.42824011,-7749.64037533,-8302.80134711,-7939.09376134,-121343.865555,5733.51302546,-127082.452426,-125868.953868,
7.82050585747,212,-7833.21354785,-7419.97449636,-7050.43310528,-7907.6001534,-121313.064851,5665.69783279,-127049.57301,-125835.649769,
7.82469391823,213,-7835.00168741,-7455.02203167,-7280.25374177,-7909.52240342,-121315.925874,5671.82221077,-127052.702254,-125838.957827,
7.82855296135,214,-7869.53513259,-7793.94153284,-8566.86485611,-7942.71474394,-121349.386436,5742.6325372,-127088.308583,-125875.011191,
7.83257293701,215,-7870.76447854,-7792.68983515,-8476.63086374,-7943.89938639,-121350.72754,5744.13010408,-127089.627336,-125876.128778,
7.83843684196,216,-7835.15814962,-7465.37088935,-7216.93124973,-7909.83532784,-121317.378738,5674.66088231,-127054.333932,-125840.27658,
7.84245300293,217,-7828.27381233,-7410.31854276,-7098.44465237,-7903.53213591,-121311.969615,5662.45682984,-127048.67894,-125834.710996,
7.84463882446,218,-7863.09783019,-7750.31092767,-8410.58145888,-7936.94799387,-121345.787805,5733.69183942,-127084.575842,-125871.211394,
7.84850478172,219,-7869.71394655,-7823.04350412,-8613.28942934,-7943.16177883,-121352.225107,5748.60045297,-127091.259014,-125877.849862,
7.85266089439,220,-7835.47107404,-7515.01411379,-7411.92786836,-7910.48352843,-121319.97154,5682.57339985,-127057.194955,-125843.204658,
7.85647392273,221,-7819.37781803,-7373.25935045,-6956.64518555,-7895.26199046,-121305.711127,5651.99621344,-127042.174583,-125828.072527,
7.86064696312,222,-7847.65277477,-7686.51904899,-8201.59264822,-7922.21819427,-121333.29318,5714.20111825,-127071.61183,-125858.113272,
7.86563897133,223,-7864.95302498,-7836.99099266,-8698.98601758,-7938.78083691,-121350.056988,5747.70638319,-127089.180301,-125875.793502,
7.86965084076,224,-7836.36514382,-7570.75936446,-7633.00897277,-7911.6234674,-121323.167839,5691.87172554,-127060.637124,-125846.825641,
7.87264800072,225,-7814.0804546,-7356.09321071,-6881.2527515,-7890.59047587,-121303.006566,5647.32469884,-127039.246504,-125825.233856,
7.87592291832,226,-7840.36610608,-7627.08576048,-7976.57763679,-7915.95970582,-121328.956941,5702.95819079,-127066.917964,-125853.441757,
7.88051080704,227,-7863.6566238,-7844.27766136,-8741.90136694,-7938.28909854,-121351.509851,5749.53922624,-127090.633165,-125877.31342,
7.88444781303,228,-7844.43412357,-7632.40547566,-7862.13670518,-7919.91596459,-121333.494345,5708.05438853,-127071.298906,-125857.57683,
7.88860988617,229,-7815.66742845,-7359.22245493,-6870.52391416,-7892.55742938,-121306.918121,5650.76686749,-127043.336873,-125829.234818,
7.8943669796,230,-7834.80052171,-7564.9479109,-7734.77646527,-7911.04232204,-121326.207677,5692.29640869,-127063.900478,-125850.26781,
7.8984708786,231,-7863.2542924,-7838.62267001,-8733.09477962,-7938.11028458,-121353.54386,5750.05331636,-127092.845987,-125879.503891,
7.90044689178,232,-7848.39038234,-7689.71534845,-8087.77756545,-7923.96163034,-121339.618723,5720.03492356,-127077.937374,-125864.192946,
7.90443778038,233,-7815.80153892,-7378.55671389,-6930.24777535,-7892.93740904,-121309.33211,5654.90194021,-127045.840269,-125831.671158,
7.90839791298,234,-7830.79955945,-7508.085073,-7504.21822121,-7907.51074642,-121324.777165,5683.75804231,-127062.067635,-125848.34556,
7.91259384155,235,-7860.72854528,-7820.47305351,-8676.03077603,-7936.07627583,-121353.566212,5747.32640354,-127092.734229,-125879.459188,
7.91646194458,236,-7852.19017889,-7739.62679382,-8292.36308245,-7927.7614269,-121345.586639,5730.71905741,-127084.128807,-125870.607897,
7.92056679726,237,-7818.32728604,-7411.45848172,-7047.48267501,-7895.66432186,-121314.093031,5662.56858856,-127050.802356,-125836.610894,
7.92635393143,238,-7822.55176575,-7450.30581359,-7284.27705577,-7900.00056028,-121319.368043,5671.26341716,-127056.300885,-125842.377644,
7.92842578888,239,-7859.90153073,-7790.4993642,-8566.9095596,-7935.74099967,-121355.488462,5744.53243548,-127094.41061,-125881.02381,
7.93235397339,240,-7859.78977201,-7787.59363742,-8473.50161952,-7935.69629618,-121355.510814,5744.80065641,-127094.388258,-125880.867348,
7.93635582924,241,-7824.541071,-7461.3252236,-7217.62415381,-7902.19103124,-121322.519639,5675.59965558,-127059.385426,-125845.462185,
7.94088983536,242,-7817.05323661,-7407.34576074,-7105.1948792,-7895.26199046,-121316.529371,5663.01562345,-127053.104586,-125839.226048,
7.94520783424,243,-7849.86559747,-7743.67245956,-8408.72626409,-7926.62148793,-121348.2912,5731.90369986,-127086.922775,-125873.558327,
7.95160794258,244,-7856.48171383,-7814.03575111,-8602.67235073,-7932.72351417,-121354.594392,5746.43233376,-127093.605947,-125880.152092,
7.95669984818,245,-7822.59646923,-7507.92861079,-7408.3292375,-7900.24642947,-121322.497287,5680.94172251,-127059.810109,-125845.842164,
7.95792293549,246,-7808.67133244,-7371.09123124,-6965.60823507,-7887.26006594,-121310.315586,5652.80087624,-127046.935504,-125832.855801,
7.96168589592,247,-7842.93655669,-7689.26831356,-8210.98038089,-7920.31829599,-121343.999665,5720.95134508,-127082.407723,-125868.953868,
7.96454787254,248,-7859.70036503,-7837.57213802,-8700.72945365,-7936.43390375,-121360.294087,5753.85311292,-127099.462104,-125886.187063,
7.96874094009,249,-7833.21354785,-7573.24040809,-7639.08864726,-7911.0199703,-121335.438947,5699.78424308,-127072.818824,-125859.141452,
7.97275280952,250,-7808.78309116,-7359.71419331,-6898.62005694,-7888.02002526,-121313.131906,5653.35966985,-127049.394196,-125835.448603,
7.97674298286,251,-7834.71111473,-7629.49974889,-7989.38518636,-7912.78575811,-121338.54584,5708.25555423,-127076.48451,-125863.120063,
7.98269987106,252,-7855.02885044,-7839.69555374,-8737.45336979,-7932.00825834,-121357.947154,5751.23795882,-127097.182226,-125883.907185,
7.98776984215,253,-7831.13483562,-7624.00121975,-7855.67705103,-7909.27653423,-121335.461299,5705.37217919,-127073.377618,-125859.677894,
7.98858499527,254,-7803.99981785,-7355.26619616,-6877.85528634,-7883.72849032,-121310.561456,5650.05161167,-127047.024911,-125832.945208,
7.99276900291,255,-7824.60812624,-7563.1374196,-7745.97468924,-7903.44272893,-121331.102709,5692.94460928,-127068.884917,-125855.162842,
7.99671387672,0,-7853.01719344,-7834.19702461,-8730.99371564,-7930.55539495,-121358.66241,5750.50035125,-127097.852778,-125884.533034,
8.00283479691,1,-7839.22616711,-7684.77561292,-8082.05551887,-7917.47962445,-121345.72075,5721.30897299,-127083.90529,-125870.339676,
8.00547099113,2,-7808.78309116,-7378.06497551,-6936.34980158,-7888.69057759,-121317.602255,5658.56762631,-127054.021007,-125839.963655,
8.01176095009,3,-7821.81415818,-7506.94513404,-7511.32607595,-7901.27460972,-121330.99095,5685.47912663,-127068.370827,-125854.6264,
8.01258683205,4,-7850.67026027,-7815.01922786,-8668.36412768,-7928.63314493,-121358.707113,5747.37110703,-127097.87513,-125884.510682,
8.01774597168,5,-7842.80244622,-7734.2400234,-8280.11432649,-7921.16766228,-121351.554555,5731.5684237,-127090.074371,-125876.441702,
8.02067780495,6,-7811.4653005,-7410.22913578,-7044.3087273,-7891.37278692,-121322.40788,5666.12251593,-127058.983095,-125844.992798,
8.0247027874,7,-7813.85693715,-7449.32233683,-7287.47335523,-7893.8761823,-121325.693587,5673.18566718,-127062.715836,-125848.837298,
8.02976679802,8,-7847.07162941,-7784.79966936,-8561.81336186,-7925.77212164,-121357.924802,5742.40901976,-127096.914005,-125883.437798,
8.03422880173,9,-7846.17755964,-7778.31766347,-8458.2577298,-7924.81099663,-121357.142491,5741.44789475,-127096.042287,-125882.409618,
8.04078483582,10,-7811.42059701,-7453.03272641,-7206.71650251,-7891.6633596,-121324.508944,5672.82803927,-127061.553545,-125847.473842,
8.04109477997,11,-7803.03869284,-7399.96968507,-7100.81393728,-7883.86260079,-121317.579903,5659.46169608,-127054.400987,-125840.388339,
8.04356384277,12,-7837.23686185,-7736.56460483,-8400.54552562,-7916.47379595,-121350.682837,5729.53441495,-127089.426171,-125876.061723,
8.04951882362,13,-7844.0988474,-7806.14558532,-8588.30017904,-7923.00050533,-121357.25425,5744.39832501,-127096.444618,-125882.968412,
8.05343294144,14,-7813.4769575,-7503.6594276,-7397.6674554,-7894.01029277,-121328.711072,5682.26047543,-127066.113301,-125852.011246,
8.05729079247,15,-7798.09895731,-7367.4031934,-6961.98725247,-7879.48165887,-121315.031804,5652.89028321,-127051.763481,-125837.661426,
8.061439991,16,-7830.03960014,-7683.70272919,-8204.43131977,-7910.14825227,-121346.279543,5718.73852238,-127084.844063,-125871.367856,
8.06734681129,17,-7843.85297821,-7826.64213498,-8681.55165691,-7923.24637452,-121359.556479,5748.30988029,-127098.925662,-125885.449455,
8.06879782677,18,-7816.44973951,-7560.94694864,-7617.18393769,-7897.11718525,-121333.784918,5693.30223719,-127071.544775,-125857.57683,
8.07273793221,19,-7793.78507063,-7350.23705366,-6883.10794629,-7875.65951057,-121313.109554,5648.66580351,-127049.684769,-125835.53801,
8.07674598694,20,-7818.77432093,-7619.08383597,-7974.05188966,-7899.59822888,-121337.674122,5702.77937684,-127075.97042,-125862.3154,
8.08141279221,21,-7839.33792583,-7828.89966117,-8717.6497242,-7919.15600528,-121357.366008,5746.03000236,-127096.869301,-125883.437798,
8.08533787727,22,-7817.45556801,-7614.41232138,-7835.71694323,-7898.16771724,-121336.847107,5702.01941753,-127074.964592,-125861.130757,
8.08933091164,23,-7791.59459968,-7348.53832108,-6866.03121353,-7873.82666753,-121313.333072,5648.24112037,-127049.930638,-125835.761528,
8.09543800354,24,-7810.8618034,-7556.49895149,-7736.31873564,-7892.44567066,-121332.510869,5690.08358599,-127070.494243,-125856.705112,
8.09939885139,25,-7838.51091129,-7824.65282972,-8713.2240788,-7918.88778435,-121359.1765,5746.52174074,-127098.657441,-125885.158883,
8.10120201111,26,-7821.74710295,-7671.36456625,-8057.78152439,-7902.74982485,-121343.306761,5714.31287698,-127081.848929,-125867.992743,
8.10735082626,27,-7788.42065196,-7363.1787137,-6916.54615599,-7871.03269947,-121312.304892,5648.88932096,-127049.036568,-125834.845106,
8.11132192612,28,-7802.59165795,-7493.48938388,-7497.64680834,-7884.8237258,-121326.922932,5677.03016723,-127064.459272,-125850.603086,
8.11532998085,29,-7834.88992869,-7803.86570738,-8652.78496179,-7915.60207791,-121358.081264,5742.34196452,-127097.316336,-125883.929537,
8.11932277679,30,-7827.04446638,-7721.70069476,-8259.19309368,-7908.04718829,-121350.72754,5726.27106026,-127089.403819,-125875.77115,
8.12332296371,31,-7792.84629736,-7396.88514434,-7028.86367188,-7875.61480708,-121318.876304,5658.32175712,-127055.71974,-125841.572981,
8.12742495537,32,-7795.10382355,-7439.08523787,-7282.80184064,-7878.05114723,-121322.139659,5665.76488802,-127059.363074,-125845.395129,
8.13138484955,33,-7829.65962048,-7773.44498318,-8548.06703902,-7910.99761856,-121355.533165,5735.88231038,-127094.701182,-125881.224976,
8.1352930069,34,-7833.14649262,-7769.22050348,-8438.27527026,-7914.55154592,-121359.265907,5739.10096158,-127098.344517,-125884.555386,
8.13927793503,35,-7799.39535849,-7445.85781644,-7192.50079304,-7882.36503391,-121327.52643,5671.53163809,-127064.615734,-125850.536031,
8.14329600334,36,-7790.9016956,-7395.07465304,-7097.99761748,-7874.45251637,-121320.440927,5658.16529491,-127057.396121,-125843.383472,
8.14730286598,37,-7824.78694019,-7730.17200591,-8391.940104,-7906.7954906,-121353.365046,5727.81333063,-127092.309546,-125878.743932,
8.15131497383,38,-7829.50315827,-7794.70149215,-8566.95426309,-7911.04232204,-121357.701285,5740.08443833,-127097.003412,-125883.348391,
8.15525794029,39,-7798.81421313,-7492.75177631,-7380.03192902,-7881.8062403,-121329.001645,5677.99129224,-127066.470929,-125852.301818,
8.15541601181,40,-7786.69956764,-7363.91632127,-6963.26130191,-7870.58566458,-121318.652787,5652.3314896,-127055.33976,-125841.193001,
8.16108798981,41,-7817.76849243,-7678.78534541,-8201.72675869,-7900.42524343,-121349.05116,5717.26330725,-127087.638031,-125874.050066,
8.1642999649,42,-7831.53716702,-7818.28258256,-8665.2572352,-7913.52336568,-121362.26104,5746.36527853,-127101.652575,-125888.042258,
8.16832685471,43,-7804.49155623,-7552.34152703,-7601.29184738,-7887.79650781,-121336.958866,5691.71526333,-127074.763426,-125860.683723,
8.17231297493,44,-7783.43621295,-7345.96787047,-6882.61620791,-7867.90345525,-121317.870476,5648.86696921,-127054.44569,-125840.164821,
8.17631483078,45,-7806.72673067,-7614.38996963,-7975.14712514,-7890.03168226,-121340.579848,5701.23710647,-127078.876147,-125865.176423,
8.1809489727,46,-7825.97158265,-7820.29423956,-8705.44567173,-7908.4048162,-121359.087093,5743.07957209,-127098.590386,-125885.069476,
8.18485498428,47,-7807.55374522,-7608.6902748,-7823.69170471,-7891.10456599,-121342.055063,5702.55585939,-127080.261955,-125866.226955,
8.18883085251,48,-7781.82688735,-7346.54901583,-6868.3334432,-7866.78586802,-121318.541028,5649.24694887,-127055.228002,-125840.857725,
8.19294691086,49,-7799.32830326,-7553.74968693,-7742.1301892,-7883.48262113,-121336.042444,5689.36833016,-127073.936412,-125860.080225,
8.19694590569,50,-7824.40696054,-7816.65090521,-8704.93158161,-7907.30958072,-121360.048218,5742.8337029,-127099.484456,-125885.89649,
8.2009267807,51,-7808.69368418,-7662.0885923,-8042.69409689,-7892.2668567,-121345.184308,5711.4071502,-127083.748827,-125869.713827,
8.20492887497,52,-7775.83661983,-7355.84734152,-6910.01944661,-7860.92971098,-121314.517714,5646.47533256,-127051.271743,-125836.879115,
8.20885491371,53,-7788.59946592,-7488.01320648,-7500.50783163,-7873.29022566,-121327.705244,5673.4985916,-127065.219231,-125851.318342,
8.21284985542,54,-7818.79667268,-7794.58973343,-8644.33600239,-7902.19103124,-121356.829567,5736.75402841,-127096.198749,-125882.722543,
8.21680784225,55,-7809.31953303,-7709.0496074,-8240.66349753,-7893.11622299,-121347.978276,5718.98439157,-127086.85572,-125872.82072,
8.22082901001,56,-7777.60240765,-7388.14561226,-7018.38070373,-7863.0531267,-121318.541028,5653.5384838,-127055.451519,-125840.947132,
8.22480487823,57,-7782.07275654,-7433.87728141,-7281.57249469,-7867.56817908,-121323.81604,5663.12738217,-127061.084159,-125847.004455,
8.22882390022,58,-7815.15333833,-7765.26424471,-8539.68513485,-7899.12884225,-121355.711979,5731.7695894,-127094.991755,-125881.381438,
8.23280882835,59,-7813.09697784,-7753.12724747,-8416.05763627,-7896.96072304,-121353.812081,5729.10973181,-127092.935394,-125879.123912,
8.23684287071,60,-7781.06692804,-7431.1056651,-7172.3171678,-7866.56235058,-121323.95015,5663.21678915,-127060.994752,-125846.825641,
8.24077796936,61,-7775.74721286,-7386.13395526,-7092.61084707,-7861.75672552,-121320.038595,5653.40437334,-127056.971438,-125842.824679,
8.2447719574,62,-7808.91720163,-7720.60545929,-8384.94400799,-7893.42914741,-121352.1357,5722.38185673,-127091.169607,-125877.469883,
8.24878001213,63,-7817.81319592,-7787.57128567,-8556.49364668,-7901.92281031,-121360.763474,5738.67627843,-127100.132656,-125886.343525,
8.25276088715,64,-7786.76662287,-7485.53216285,-7370.86771379,-7872.41850763,-121331.661502,5676.29255966,-127069.130787,-125854.939324,
8.25694084167,65,-7773.19911399,-7356.49554211,-6959.93089198,-7859.67801329,-121319.792726,5649.20224538,-127056.546754,-125842.355292,
8.26081490517,66,-7804.42450099,-7671.81160114,-8199.64804645,-7889.62935086,-121350.21345,5714.20111825,-127089.001487,-125875.324115,
8.26520299911,67,-7815.95800113,-7807.46433824,-8652.56144435,-7900.42524343,-121361.277564,5740.88910113,-127100.82556,-125887.081133,
8.26819992065,68,-7787.52658218,-7538.93048035,-7582.42697506,-7873.3125774,-121334.477822,5684.67446383,-127072.327086,-125858.09092,
8.27251887321,69,-7766.82886682,-7335.23903313,-6873.72021362,-7853.73244926,-121315.74706,5642.54142553,-127052.344626,-125837.996702,
8.27681183815,70,-7795.10382355,-7609.74080679,-7975.50475305,-7880.86746703,-121343.41852,5699.98540878,-127081.781874,-125867.970391,
8.28098487854,71,-7815.10863484,-7815.10863484,-8701.28824726,-7899.97820854,-121362.685724,5742.49842674,-127102.23372,-125888.623403,
8.28505992889,72,-7789.27001825,-7595.81566999,-7810.16889932,-7875.21247568,-121338.232915,5694.53158313,-127076.529214,-125862.3154,
8.28925991058,73,-7762.44792491,-7333.27207962,-6857.91753029,-7849.75383875,-121313.511886,5640.08273364,-127050.265914,-125835.761528,
8.29348087311,74,-7783.74913737,-7545.52424497,-7739.22446242,-7870.2950919,-121334.857802,5684.22742894,-127072.863528,-125858.895583,
8.29698586464,75,-7812.89581214,-7810.8618034,-8698.78485188,-7898.05595852,-121362.842186,5741.51494998,-127102.345479,-125888.645755,
8.3009929657,76,-7799.32830326,-7656.29949049,-8030.95943105,-7885.18135371,-121350.124043,5711.85418509,-127088.733266,-125874.653563,
8.30716896057,77,-7766.13596274,-7350.72879204,-6901.57048721,-7853.55363531,-121319.211581,5646.85531221,-127056.010313,-125841.483574,
8.30881690979,78,-7778.3847187,-7484.86161052,-7500.26196245,-7865.55652208,-121331.996778,5673.74446079,-127069.711932,-125855.609877,
8.31343793869,79,-7810.90650688,-7793.29333225,-8643.73250529,-7896.71485385,-121363.423331,5739.23507204,-127102.814865,-125889.249252,
8.31690788269,80,-7801.58582945,-7706.94854342,-8235.00850618,-7887.75180432,-121354.57204,5721.4654352,-127093.449485,-125879.593298,
8.32113981247,81,-7767.99115753,-7383.42939418,-7010.69170364,-7855.76645801,-121323.257246,5653.98551869,-127060.190089,-125845.819813,
8.32436299324,82,-7770.7404221,-7429.63044997,-7282.62302668,-7858.4263156,-121326.721767,5661.98744321,-127064.034589,-125850.02194,
8.32710289955,83,-7803.55278296,-7760.50332314,-8539.39456217,-7889.71875783,-121358.438892,5730.24967077,-127097.696316,-125884.108351,
8.33300495148,84,-7800.04355908,-7744.47712236,-8405.30644718,-7886.14247872,-121355.063779,5725.86872886,-127094.231796,-125880.353258,
8.33699798584,85,-7768.9299308,-7423.59547896,-7161.76714441,-7856.68287953,-121326.095918,5660.95926296,-127063.229926,-125848.85965,
8.34117078781,86,-7763.52080864,-7380.7248331,-7091.15798368,-7851.72079226,-121321.983197,5651.34801285,-127058.960743,-125844.702225,
8.34500694275,87,-7795.97554159,-7714.95046794,-8385.83807776,-7882.65560659,-121353.454453,5719.72199914,-127092.466008,-125878.766284,
8.34900379181,88,-7803.73159691,-7779.63641639,-8550.59278614,-7890.09873749,-121360.942288,5734.85413013,-127100.266767,-125886.544691,
8.35295295715,89,-7773.08735527,-7476.52440983,-7360.74237355,-7860.840304,-121332.175592,5672.51511485,-127069.667228,-125855.319304,
8.35536694527,90,-7758.75988707,-7348.11363794,-6955.95228147,-7847.40690558,-121319.479802,5644.8883587,-127056.300885,-125841.930609,
8.36089086533,91,-7793.80742238,-7667.85534237,-8202.73258719,-7881.15803971,-121353.722674,5713.8211386,-127092.510711,-125878.788636,
8.36455583572,92,-7806.65967544,-7802.34578876,-8648.73929605,-7893.40679567,-121366.105541,5741.44789475,-127105.631185,-125891.931461,
8.36838078499,93,-7778.11649777,-7533.52135819,-7577.39783256,-7866.04826046,-121339.104633,5685.12149872,-127077.065656,-125862.874194,
8.37226200104,94,-7755.96591901,-7329.91931795,-6873.98843455,-7844.99291718,-121318.853953,5641.69205924,-127055.518574,-125841.193001,
8.37605690956,95,-7783.52561993,-7605.22575441,-7980.73506126,-7871.52443785,-121345.966619,5698.6890076,-127084.329973,-125870.540842,
8.38009881973,96,-7804.71507367,-7810.81709991,-8702.33877925,-7891.75276658,-121366.306706,5742.20785406,-127105.899406,-125892.244386,
8.38371181488,97,-7783.30210248,-7593.91577171,-7808.42546325,-7871.25621691,-121346.078377,5698.30902795,-127084.397028,-125870.317324,
8.3877248764,98,-7755.31771842,-7331.17101564,-6858.6774896,-7844.65764101,-121320.262113,5642.8767017,-127057.060845,-125842.690568,
8.39169478416,99,-7773.37792794,-7541.61268969,-7743.02425897,-7862.02494645,-121338.255267,5683.75804231,-127076.395104,-125862.44951,
8.39583587646,100,-7799.03773058,-7801.85405038,-8693.39808147,-7886.32129268,-121362.730427,5737.29047028,-127102.367831,-125888.690458,
8.39975190163,101,-7781.71512863,-7643.64840313,-8019.44828265,-7869.64689131,-121346.346598,5704.00872278,-127084.911118,-125870.853766,
8.40403985977,102,-7750.95912826,-7341.89985298,-6896.56369645,-7840.52256829,-121317.825773,5641.53559703,-127054.602153,-125840.187173,
8.40767288208,103,-7766.53829414,-7480.39126162,-7502.98887527,-7855.69940277,-121333.762566,5671.82221077,-127071.47772,-125857.487423,
8.41176700592,104,-7796.98137009,-7786.52075368,-8641.76555178,-7884.77902231,-121363.043352,5735.21175804,-127102.546645,-125888.958679,
8.4157409668,105,-7785.85020135,-7696.577334,-8225.57607002,-7873.98312974,-121352.448625,5715.51987118,-127091.370772,-125877.358124,
8.41966199875,106,-7752.63550909,-7373.97460627,-7003.71795937,-7842.42246657,-121321.469107,5648.48698956,-127058.446653,-125844.098728,
8.42367291451,107,-7757.48583764,-7423.10374059,-7280.92429411,-7847.36220209,-121327.191153,5658.79114375,-127064.459272,-125850.424272,
8.42771291733,108,-7789.22531476,-7751.74143931,-8531.45969289,-7877.49235362,-121357.723636,5725.77932188,-127097.003412,-125883.348391,
8.43200278282,109,-7785.58198042,-7735.20114841,-8393.63883658,-7873.82666753,-121354.125005,5721.17486252,-127093.293022,-125879.325077,
8.43571591377,110,-7751.45086663,-7411.81610964,-7149.3395745,-7841.41663807,-121322.206714,5653.38202159,-127059.474833,-125844.948094,
8.43968296051,111,-7744.25360492,-7368.87840854,-7083.17841091,-7834.55465252,-121316.12704,5642.20614936,-127053.328103,-125838.913123,
8.44367694855,112,-7779.09997452,-7706.00977016,-8378.90903698,-7867.94815873,-121349.945229,5713.15058627,-127089.090894,-125875.279412,
8.44767284393,113,-7786.65486415,-7768.77346859,-8536.28766969,-7875.1230687,-121357.25425,5727.72392365,-127096.668136,-125882.81195,
8.45164394379,114,-7756.56941611,-7466.08614517,-7345.67729779,-7846.62459452,-121329.113403,5666.03310895,-127066.672095,-125852.301818,
8.45568990707,115,-7741.59374733,-7338.3906291,-6945.82694123,-7832.54299552,-121315.858819,5637.95931792,-127052.702254,-125838.264923,
8.45997881889,116,-7773.02030003,-7653.81844685,-8186.97460735,-7862.62844355,-121346.480709,5703.06994952,-127085.179339,-125871.367856,
8.4631998539,117,-7788.55476243,-7790.47701245,-8632.13194992,-7877.47000187,-121361.434026,5733.46832198,-127100.870264,-125887.081133,
8.4677028656,118,-7759.81041906,-7520.91497432,-7558.62236722,-7849.91030096,-121334.142546,5676.85135327,-127071.969458,-125857.777996,
8.47100496292,119,-7737.77159903,-7319.2351841,-6860.35387043,-7829.01141989,-121314.025976,5633.64543124,-127050.690597,-125836.387376,
8.47516679764,120,-7763.40904992,-7593.7593095,-7965.98290992,-7853.57598705,-121339.104633,5689.05540574,-127077.579746,-125863.701208,
8.47965478897,121,-7783.12328853,-7796.26611427,-8678.42241268,-7872.26204541,-121358.036561,5730.80846439,-127097.651612,-125883.84013,
8.48365092278,122,-7761.21857896,-7578.22484711,-7780.21756175,-7851.3408126,-121337.361197,5686.28378943,-127075.590441,-125861.376627,
8.48793983459,123,-7735.20114841,-7317.96113467,-6836.48220736,-7826.79859719,-121313.556589,5632.90782367,-127050.198859,-125835.716824,
8.49161696434,124,-7753.64133759,-7528.80514011,-7722.79593024,-7844.43412357,-121331.817965,5674.3032544,-127069.935449,-125855.833394,
8.49567079544,125,-7782.206867,-7791.79576538,-8673.16975274,-7871.77030704,-121359.332962,5730.9649266,-127098.948014,-125885.225938,
8.49968695641,126,-7768.21467498,-7636.00410652,-7999.06349171,-7858.49337083,-121346.212488,5700.9018303,-127084.821711,-125870.742008,
8.50357890129,127,-7735.55877633,-7332.84739647,-6878.61524565,-7827.46914953,-121315.814116,5636.59586151,-127052.657551,-125838.153164,
8.50757193565,128,-7747.89693927,-7470.24356964,-7490.71776756,-7839.42733281,-121328.55461,5663.95439672,-127066.247412,-125852.078301,
8.51164078712,129,-7777.93768381,-7774.65197738,-8624.64411552,-7867.94815873,-121357.343657,5726.69574341,-127096.869301,-125883.057819,
8.51587700844,130,-7769.06404126,-7685.78144142,-8206.04064537,-7859.38744061,-121349.006456,5709.03786529,-127087.906252,-125873.826548,
8.51951479912,131,-7735.62583156,-7362.91049277,-6985.09895624,-7827.60325999,-121317.758717,5641.73676273,-127054.69156,-125840.142469,
8.52353978157,132,-7738.62096532,-7411.36907475,-7266.70858463,-7830.62074549,-121321.469107,5650.27512911,-127058.871336,-125844.568115,
8.52759194374,133,-7772.23798898,-7742.37605838,-8519.00977123,-7862.82960925,-121354.080302,5719.4537782,-127093.382429,-125879.548595,
8.5315887928,134,-7768.25937846,-7724.60642154,-8375.95860672,-7858.80629525,-121350.168747,5714.4246357,-127089.247357,-125875.301763,
8.53566789627,135,-7735.58112807,-7402.45072871,-7133.04515279,-7827.58090825,-121319.278636,5647.88349246,-127056.61381,-125842.087071,
8.53953289986,136,-7732.38482861,-7365.81621955,-7078.23867538,-7824.96575415,-121317.423441,5641.08856214,-127054.557449,-125840.187173,
8.54389691353,137,-7765.44305866,-7700.98062765,-8370.75065026,-7856.59347255,-121349.431139,5710.13310076,-127088.643859,-125874.74297,
8.54750990868,138,-7769.5334279,-7759.05045975,-8519.05447472,-7860.37091736,-121353.275639,5721.24191776,-127092.801284,-125878.72158,
8.55150294304,139,-7737.43632286,-7453.56916828,-7325.35956208,-7829.65962048,-121322.966674,5657.29357687,-127060.637124,-125846.110385,
8.5555729866,140,-7724.80758724,-7328.9358412,-6932.95233642,-7817.81319592,-121311.969615,5631.47731203,-127048.947161,-125834.442775,
8.55951285362,141,-7756.30119518,-7645.90592932,-8178.07861305,-7848.01040268,-121342.703264,5696.94557154,-127081.536005,-125867.612763,
8.56383800507,142,-7770.3380907,-7779.77052686,-8615.94928693,-7861.46615284,-121356.181366,5725.75697014,-127095.751714,-125881.873176,
8.56787085533,143,-7743.09131421,-7510.92374455,-7540.18217804,-7835.31461183,-121330.387453,5670.52580959,-127068.259069,-125853.955847,
